,children,age,income,outage_sec_perweek,email,contacts,yearly_equip_failure,tenure,monthly_charge,bandwidth_gb_year,timely_response,timely_fixes,timely_replacements,reliability,options,respectful_response,courteous_exchange,active_listening
80,-0.5065919164222484,-1.1633287499717269,-0.08435435247640284,1.2742579829406258,0.3252089645289763,1.0175876473118841,0.9466579047036832,-0.9340552416411959,0.3489568552665972,-0.7418386314156246,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,-1.45988609539888,1.4706742426431563,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
81,-0.9723379092716081,-1.066700340279079,0.18942326596922335,1.9025787560612475,-1.9882694416730908,0.005867974104602262,-0.6258635316811727,-1.0095383021188133,-0.06129488048042159,-1.1207297184238962,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,0.4948436788828508,-0.48116458471979834,0.47693122604458105,0.4903839162092966
82,1.3563920549751902,0.9141820584202033,1.2429219617343,-0.5001689119498968,0.3252089645289763,2.0293073205191656,-0.6258635316811727,-0.5700715863023738,0.461841906716059,-0.6796289875594311,0.49067915569344955,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-2.4326480123980656,1.453943336936338,0.47693122604458105,0.4903839162092966
83,0.8906460621258305,0.8658678535738794,0.19564629054459773,-0.5836430687499675,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,-0.7631313820818934,-1.2254012081166343,-0.6893704782348775,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,1.462596279828045
84,-0.04084592357288879,-1.018386135432755,1.1273367629124702,-0.470179435762343,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,-1.2203746498243107,0.5212132337151381,-1.2633242702298089,1.4543067198989672,-0.48821328709573447,1.4718964368813727,1.4647605064018812,-0.48098688487745467,-0.48116458471979834,1.4492680783271112,-1.4540408110282002
85,-0.9723379092716081,-0.970071930586431,-1.0432104477954605,-1.331347571411585,0.986202794872424,0.005867974104602262,-0.6258635316811727,-1.216563604813229,-0.7607651569635242,-1.294961877523146,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,2.4348086434467935
86,0.4249000692764709,0.6726110341885836,-0.7145692857561239,1.5465172031410475,-0.0052879506427475865,2.0293073205191656,-0.6258635316811727,-1.1298654689649816,-1.3423325140748292,-1.2806620831646804,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,-1.45988609539888,1.4706742426431563,0.48638937610826977,-1.4677424785204796,-0.4818284474094517
87,-0.9723379092716081,0.6242968293422596,-0.42484153189183965,-0.9166532063992526,0.3252089645289763,0.005867974104602262,0.9466579047036832,-1.1649919769570969,0.8153935653614302,-1.196710931984345,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,2.4396427070021347,-2.4326480123980656,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
88,0.8906460621258305,-1.5498423887423185,-0.8581261785833799,-0.36559031765526623,-0.0052879506427475865,3.0410269937264474,-0.6258635316811727,-1.1632955113217682,0.3489568552665972,-0.9148601251516167,0.49067915569344955,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,1.462596279828045
89,-0.9723379092716081,0.3827258051106398,-0.708948775356357,0.534731210443538,0.3252089645289763,-1.0058516991026796,2.519179341088539,-1.1487493215265967,-0.877342348699792,-1.3722811944099786,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,0.48638937610826977,1.4492680783271112,0.4903839162092966
90,-0.9723379092716081,1.0591246729591752,0.6623036264708184,-0.573836176231104,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-1.2229629659810055,0.4621627426778819,-1.3649151375813087,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
91,-0.9723379092716081,0.4793542148032877,0.06559224041918527,1.7456378581624745,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,-0.7817677075182011,1.1644652575903236,-0.5739715644146094,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,-1.45988609539888,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,0.4903839162092966
92,-0.9723379092716081,0.7209252390349075,2.684664621191764,-1.6525760635309896,-2.9797601871882624,0.005867974104602262,-0.6258635316811727,-1.1819512034484458,-0.23650850624580042,-1.3492481091899242,-1.436575972717586,-1.4547808719219755,-1.446602777027496,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
93,-0.04084592357288879,-1.018386135432755,-0.8498938277460912,-1.0279778897083152,-1.657772526501367,0.005867974104602262,0.9466579047036832,-0.5587841492805086,-0.2944848477048392,-0.41687806884937645,-1.436575972717586,-1.4547808719219755,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
94,-0.9723379092716081,1.107438877805499,1.4653429598837928,-0.056398822913133896,-1.657772526501367,0.005867974104602262,-0.6258635316811727,-0.6104796192871619,0.28771763745951173,-0.5302864785083787,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,-1.45681744863776,0.48638937610826977,1.4492680783271112,-0.4818284474094517
95,-0.9723379092716081,-1.1633287499717269,-0.5509528200370256,0.3554706038737585,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-1.1290322320588329,1.6888525295543177,-1.0220769691636888,1.4543067198989672,1.4449218825567476,0.4990633655784165,1.4647605064018812,-2.4326480123980656,1.453943336936338,1.4492680783271112,0.4903839162092966
96,-0.9723379092716081,1.4456383117297669,0.5198645233325059,-0.39241261692120505,1.6471966252158718,-1.0058516991026796,0.9466579047036832,-1.0487164707506864,-1.109587460187905,-1.3101560981552667,0.49067915569344955,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-1.45681744863776,0.48638937610826977,-0.4954056262379492,0.4903839162092966
97,3.6851220192219887,-1.4532139790496708,0.8869233226125222,-1.5896591407897014,0.6557058797007002,0.005867974104602262,0.9466579047036832,-0.8149942242027054,0.3460540548161849,-0.6569729635856485,-0.47294840851206826,-1.4547808719219755,-1.446602777027496,0.4898783058016274,-0.48098688487745467,-1.4487185455478664,-0.4954056262379492,-1.4540408110282002
98,1.3563920549751902,1.300695697190795,2.252045967214638,-0.20393589524336952,0.986202794872424,0.005867974104602262,-0.6258635316811727,-0.5375799172366114,-0.23576853653636196,-0.6113689289965863,1.4543067198989672,0.4783542977305066,0.4990633655784165,-0.48500389479862627,0.4948436788828508,0.48638937610826977,1.4492680783271112,1.462596279828045
99,-0.9723379092716081,-1.5981565935886426,0.014331015245616993,1.5032873633207602,-0.3357848658144715,0.005867974104602262,0.9466579047036832,-1.0410575545217873,0.22921690141614137,-1.0639684289234828,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,1.4647605064018812,-1.45681744863776,2.421497297764406,2.4216049306096417,2.4348086434467935
100,-0.9723379092716081,0.7692394438812314,0.647922723086924,0.2289311980913388,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,-0.7587740335084161,1.1652310068896399,-0.7258906646891963,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,1.4647605064018812,-0.48098688487745467,0.48638937610826977,0.47693122604458105,-0.4818284474094517
101,-0.5065919164222484,-1.018386135432755,0.12977365332666124,1.2743317999997374,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,-0.8846417458536696,0.22921690141614137,-0.912801287206242,-0.47294840851206826,0.4783542977305066,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,-1.4677424785204796,-0.4818284474094517
102,-0.9723379092716081,-0.003787833659951896,-0.5857457972489328,0.806421182060603,2.3081904555593193,0.005867974104602262,-0.6258635316811727,-1.2095985706319008,1.1070252107792369,-1.1824675306392913,-1.436575972717586,0.4783542977305066,-0.4737697057245398,-1.45988609539888,-0.48098688487745467,-0.48116458471979834,1.4492680783271112,-0.4818284474094517
103,-0.04084592357288879,-1.3565855693570228,0.3316332789618958,0.08265553957164722,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,-0.6542771991965506,-0.06257391608550461,-0.6890991882336619,0.49067915569344955,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
104,-0.9723379092716081,0.7692394438812314,-1.2767018903357363,1.632853386139413,1.316699710044148,-1.0058516991026796,2.519179341088539,-0.4437698223475185,0.7530936583220611,-0.502273320073992,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-1.45681744863776,0.48638937610826977,0.47693122604458105,0.4903839162092966
105,0.4249000692764709,0.8658678535738794,0.45425608450234306,-1.1038434271523951,-0.6662817809861953,1.0175876473118841,0.9466579047036832,-1.1611375737940632,0.7530936583220611,-1.1742699134102108,-0.47294840851206826,1.4449218825567476,-0.4737697057245398,-1.45988609539888,0.4948436788828508,-1.4487185455478664,0.47693122604458105,-1.4540408110282002
106,0.4249000692764709,-0.003787833659951896,-0.328262304069133,-0.6309380920095315,1.9776935403875957,0.005867974104602262,-0.6258635316811727,-0.8983993043163132,1.6884467397136576,-0.6039658099611375,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,0.4898783058016274,-0.48098688487745467,-1.4487185455478664,0.47693122604458105,-0.4818284474094517
107,-0.04084592357288879,0.14115478087901998,-0.9806518158577197,1.5481824201571028,-0.3357848658144715,-1.0058516991026796,2.519179341088539,-0.8108194044612612,-0.003528152470782968,-0.8949115430723451,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,1.4706742426431563,-0.48116458471979834,-1.4677424785204796,-1.4540408110282002
108,-0.9723379092716081,-0.5352440869695154,-0.32475538077155613,0.8899282767871864,-0.9967786961579193,1.0175876473118841,2.519179341088539,-0.7473600310659727,-0.003914007958294369,-0.6539530905618554,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,1.4706742426431563,0.48638937610826977,-1.4677424785204796,-0.4818284474094517
109,0.4249000692764709,-0.970071930586431,-0.29751918670739524,0.6809106853385671,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,-0.9474829019634818,0.5205277108721246,-0.9464535451682918,-1.436575972717586,-1.4547808719219755,-1.446602777027496,-1.45988609539888,0.4948436788828508,-1.4487185455478664,-0.4954056262379492,-1.4540408110282002
110,-0.5065919164222484,-0.2936730627378957,0.569330263355338,1.9082090416051019,1.316699710044148,0.005867974104602262,-0.6258635316811727,-1.1091834828764788,-0.8193965142531648,-1.229828719323836,0.49067915569344955,0.4783542977305066,0.4990633655784165,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
111,-0.5065919164222484,-0.2453588578915717,-1.0909324784589858,0.4376422136873633,1.9776935403875957,2.0293073205191656,0.9466579047036832,-1.0569892502400215,0.4621627426778819,-1.1457561483419851,-0.47294840851206826,0.4783542977305066,0.4990633655784165,0.4898783058016274,-1.45681744863776,-0.48116458471979834,0.47693122604458105,0.4903839162092966
112,-0.9723379092716081,0.4793542148032877,-0.5115613723630216,0.08892178695394785,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,-1.1856865563921202,-0.2951398635354411,-1.3798647319886914,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-1.45988609539888,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
113,-0.5065919164222484,-0.6318724966621634,0.8956993192598203,-0.8184717994970776,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,-0.6295411780784449,-1.4012191056057117,-0.8172539788050209,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
114,-0.9723379092716081,0.6726110341885836,-0.9674064335981899,0.13606961327830755,0.6557058797007002,1.0175876473118841,-0.6258635316811727,-0.8094886028797343,0.05442240939837878,-0.8973755671978294,1.4543067198989672,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,1.453943336936338,-0.4954056262379492,0.4903839162092966
115,-0.9723379092716081,0.14115478087901998,-0.15276932290501063,-0.9596264046654381,0.3252089645289763,2.0293073205191656,-0.6258635316811727,-0.4228167628773137,-0.23688840005760448,-0.5210033818507652,2.417934284104485,1.4449218825567476,0.4990633655784165,0.4898783058016274,0.4948436788828508,-0.48116458471979834,1.4492680783271112,-0.4818284474094517
116,1.82213804782455,-1.4048997742033467,-0.47961854608069515,-0.06529776291663285,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,-1.0670431839276342,-0.8183616046107582,-0.9331233574714222,1.4543067198989672,1.4449218825567476,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
117,-0.04084592357288879,1.2523814923444712,0.4053531402397754,0.20509024372856288,-0.0052879506427475865,2.0293073205191656,-0.6258635316811727,-0.8298699484707969,2.387202942516177,-0.7737942238745157,0.49067915569344955,1.4449218825567476,0.4990633655784165,0.4898783058016274,-2.4326480123980656,0.48638937610826977,0.47693122604458105,0.4903839162092966
118,0.4249000692764709,0.3827258051106398,0.8658360357236755,-1.416984559978764,1.316699710044148,0.005867974104602262,0.9466579047036832,-1.036470794536718,-1.0522065876657776,-0.9617509749289882,0.49067915569344955,-0.48821328709573447,0.4990633655784165,1.4647605064018812,-0.48098688487745467,1.453943336936338,0.47693122604458105,0.4903839162092966
119,-0.9723379092716081,-0.7285009063548112,-1.0210450896330137,-0.3155274725691987,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,-0.9523314576883171,0.873599361471833,-0.9102528739097557,0.49067915569344955,0.4783542977305066,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,0.4903839162092966
120,0.8906460621258305,-1.211642954818051,-0.6608306244255253,2.198545557880049,0.3252089645289763,0.005867974104602262,-0.6258635316811727,-0.4594265568537385,-0.5861164931226452,-0.3608104882084915,1.4543067198989672,0.4783542977305066,1.4718964368813727,-1.45988609539888,-0.48098688487745467,0.48638937610826977,0.47693122604458105,-0.4818284474094517
121,0.4249000692764709,-0.4386156772768675,-0.48499542655777667,-1.8355239829156138,-1.3272756113296431,1.0175876473118841,-0.6258635316811727,-1.124232866590698,1.630901967685156,-0.9775159192143237,0.49067915569344955,0.4783542977305066,-1.446602777027496,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,1.4492680783271112,1.462596279828045
122,-0.5065919164222484,0.5759826244959356,-0.118045852919954,-0.9243176211961086,0.6557058797007002,1.0175876473118841,-0.6258635316811727,-0.9257887162031159,-1.3423325140748292,-1.1034980159272392,-1.436575972717586,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,0.4903839162092966
123,0.4249000692764709,-0.8734435208937832,0.5222511745401801,-0.35571259980705533,0.986202794872424,1.0175876473118841,0.9466579047036832,-0.9972730542733514,0.35004344052773684,-0.9356058171020084,0.49067915569344955,0.4783542977305066,0.4990633655784165,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
124,-0.04084592357288879,-1.066700340279079,-0.09588262252975754,0.865963116745943,-0.9967786961579193,2.0293073205191656,0.9466579047036832,-1.0034663534002526,-0.5270840734148785,-1.036558962005771,-1.436575972717586,-1.4547808719219755,-0.4737697057245398,1.4647605064018812,1.4706742426431563,-2.4162725063759347,-1.4677424785204796,-1.4540408110282002
